,time,value,target_prob,timeout,gap,status,id,path,unknown_fraction
0,1800.0066640377045,0.0,0.3,1800,inf,9,0,out/user_strategies/model_spotify2000_model-it_6_it_6.pickle,0
0,2.116960048675537,0.0,0.46,1800,0.0,2,0,out/user_strategies/model_spotify2000_model-it_4_it_8.pickle,1
0,1800.0250260829926,4.2804741507309005,0.34,1800,0.5455913856626945,13,0,out/user_strategies/model_spotify2000_model-it_6_it_6.pickle,0
0,1.863142967224121,0.0,0.5,1800,0.0,2,0,out/user_strategies/model_spotify2000_model-it_4_it_8.pickle,1
0,599.4958279132843,-0.2,0.18,1800,0.0,3,0,out/user_strategies/model_spotify2000_model-it_9_it_7.pickle,0
0,1800.0212290287018,1.277348316033429,0.34,1800,0.05839864604783099,13,0,out/user_strategies/model_spotify2000_model-it_7_it_6.pickle,0
0,229.07177782058716,-0.2,0.14,1800,0.0,3,0,out/user_strategies/model_spotify2000_model-it_4_it_8.pickle,0
0,475.3429870605469,-0.2,0.26,1800,0.0,3,0,out/user_strategies/model_spotify2000_model-it_1_it_8.pickle,0
0,226.4193561077118,-0.2,0.18,1800,0.0,3,0,out/user_strategies/model_spotify2000_model-it_4_it_8.pickle,0
0,2.5799500942230225,0.0,0.38,1800,0.0,2,0,out/user_strategies/model_spotify2000_model-it_5_it_8.pickle,1
0,1.7544817924499512,0.0,0.42,1800,0.0,2,0,out/user_strategies/model_spotify2000_model-it_5_it_8.pickle,1
0,1.7141480445861816,0.0,0.46,1800,0.0,2,0,out/user_strategies/model_spotify2000_model-it_5_it_8.pickle,1
0,2.2077040672302246,0.0,0.5,1800,0.0,2,0,out/user_strategies/model_spotify2000_model-it_5_it_8.pickle,1
0,138.3987832069397,-0.2,0.14,1800,0.0,3,0,out/user_strategies/model_spotify2000_model-it_5_it_8.pickle,0
0,482.7692680358887,-0.2,0.14,1800,0.0,3,0,out/user_strategies/model_spotify2000_model-it_2_it_8.pickle,0
0,192.6708800792694,-0.2,0.1,1800,0.0,3,0,out/user_strategies/model_spotify2000_model-it_5_it_8.pickle,0
0,421.3983211517334,-0.2,0.14,1800,0.0,3,0,out/user_strategies/model_spotify2000_model-it_3_it_8.pickle,0
0,1711.7393290996552,-0.2,0.3,1800,0.0,3,0,out/user_strategies/model_spotify2000_model-it_9_it_6.pickle,0
0,1564.6654088497162,-0.2,0.3,1800,0.0,3,0,out/user_strategies/model_spotify2000_model-it_1_it_7.pickle,0
0,1.5390310287475586,0.0,0.38,1800,0.0,2,0,out/user_strategies/model_spotify2000_model-it_6_it_8.pickle,1
0,1.739116907119751,0.0,0.42,1800,0.0,2,0,out/user_strategies/model_spotify2000_model-it_6_it_8.pickle,1
0,1.8203279972076416,0.0,0.46,1800,0.0,2,0,out/user_strategies/model_spotify2000_model-it_6_it_8.pickle,1
0,1.981788158416748,0.0,0.5,1800,0.0,2,0,out/user_strategies/model_spotify2000_model-it_6_it_8.pickle,1
0,611.3036260604858,-0.2,0.22,1800,0.0,3,0,out/user_strategies/model_spotify2000_model-it_1_it_8.pickle,0
0,154.50364995002747,-0.2,0.1,1800,0.0,3,0,out/user_strategies/model_spotify2000_model-it_6_it_8.pickle,0
0,390.8086590766907,-0.2,0.22,1800,0.0,3,0,out/user_strategies/model_spotify2000_model-it_4_it_8.pickle,0
0,56.740418910980225,-0.2,0.1,1800,0.0,3,0,out/user_strategies/model_spotify2000_model-it_7_it_8.pickle,0
0,295.30512285232544,-0.2,0.18,1800,0.0,3,0,out/user_strategies/model_spotify2000_model-it_5_it_8.pickle,0
0,434.2836880683899,-0.2,0.1,1800,0.0,3,0,out/user_strategies/model_spotify2000_model-it_4_it_8.pickle,0
0,2.1912219524383545,0.0,0.38,1800,0.0,2,0,out/user_strategies/model_spotify2000_model-it_7_it_8.pickle,1
0,75.0364339351654,-0.2,0.14,1800,0.0,3,0,out/user_strategies/model_spotify2000_model-it_7_it_8.pickle,0
0,2.428197145462036,0.0,0.42,1800,0.0,2,0,out/user_strategies/model_spotify2000_model-it_7_it_8.pickle,1
0,1800.0427060127258,2.9542717885254737,0.34,1800,0.009540790963253519,13,0,out/user_strategies/model_spotify2000_model-it_9_it_6.pickle,0
0,2.1284079551696777,0.0,0.46,1800,0.0,2,0,out/user_strategies/model_spotify2000_model-it_7_it_8.pickle,1
0,199.47405290603638,-0.2,0.14,1800,0.0,3,0,out/user_strategies/model_spotify2000_model-it_6_it_8.pickle,0
0,2.0824499130249023,0.0,0.5,1800,0.0,2,0,out/user_strategies/model_spotify2000_model-it_7_it_8.pickle,1
0,92.93789291381836,-0.2,0.18,1800,0.0,3,0,out/user_strategies/model_spotify2000_model-it_7_it_8.pickle,0
0,1528.6314899921417,-0.2,0.26,1800,0.0,3,0,out/user_strategies/model_spotify2000_model-it_3_it_7.pickle,0
0,51.094462871551514,-0.2,0.1,1800,0.0,3,0,out/user_strategies/model_spotify2000_model-it_8_it_8.pickle,0
0,1800.0044560432434,0.0,0.34,1800,inf,9,0,out/user_strategies/model_spotify2000_model-it_0_it_7.pickle,0
0,1023.5090141296387,-0.2,0.26,1800,0.0,3,0,out/user_strategies/model_spotify2000_model-it_8_it_7.pickle,0
0,1.5966408252716064,0.0,0.42,1800,0.0,2,0,out/user_strategies/model_spotify2000_model-it_8_it_8.pickle,1
0,1.492041826248169,0.0,0.38,1800,0.0,2,0,out/user_strategies/model_spotify2000_model-it_8_it_8.pickle,1
0,408.8109269142151,-0.2,0.26,1800,0.0,3,0,out/user_strategies/model_spotify2000_model-it_5_it_8.pickle,0
0,1.683401107788086,0.0,0.46,1800,0.0,2,0,out/user_strategies/model_spotify2000_model-it_8_it_8.pickle,1
0,2.1486740112304688,0.0,0.5,1800,0.0,2,0,out/user_strategies/model_spotify2000_model-it_8_it_8.pickle,1
0,587.0014810562134,1.0269370093232846,0.38,1800,0.0,2,0,out/user_strategies/model_spotify2000_model-it_3_it_8.pickle,1
0,141.12857580184937,-0.2,0.22,1800,0.0,3,0,out/user_strategies/model_spotify2000_model-it_7_it_8.pickle,0
0,94.80587697029114,-0.2,0.14,1800,0.0,3,0,out/user_strategies/model_spotify2000_model-it_8_it_8.pickle,0
0,553.170679807663,-0.2,0.26,1800,0.0,3,0,out/user_strategies/model_spotify2000_model-it_4_it_8.pickle,0
0,1800.0236129760742,2.60352002751412,0.34,1800,0.5886839704522244,13,0,out/user_strategies/model_spotify2000_model-it_1_it_7.pickle,0
0,2.0152781009674072,0.0,0.38,1800,0.0,2,0,out/user_strategies/model_spotify2000_model-it_9_it_8.pickle,1
0,1343.3677530288696,-0.2,0.22,1800,0.0,3,0,out/user_strategies/model_spotify2000_model-it_6_it_7.pickle,0
0,1.9498300552368164,0.0,0.42,1800,0.0,2,0,out/user_strategies/model_spotify2000_model-it_9_it_8.pickle,1
0,172.53155207633972,-0.2,0.18,1800,0.0,3,0,out/user_strategies/model_spotify2000_model-it_8_it_8.pickle,0
0,2.1864161491394043,0.0,0.46,1800,0.0,2,0,out/user_strategies/model_spotify2000_model-it_9_it_8.pickle,1
0,2.0866470336914062,0.0,0.5,1800,0.0,2,0,out/user_strategies/model_spotify2000_model-it_9_it_8.pickle,1
0,1800.0011599063873,0.0,0.22,1800,inf,9,0,out/user_strategies/model_spotify2000_model-it_2_it_7.pickle,0
0,1800.0014760494232,0.0,0.26,1800,inf,9,0,out/user_strategies/model_spotify2000_model-it_2_it_7.pickle,0
0,1800.0015089511871,0.0,0.3,1800,inf,9,0,out/user_strategies/model_spotify2000_model-it_2_it_7.pickle,0
0,1800.0251100063324,1.5822868583464103,0.34,1800,0.020020500185342453,13,0,out/user_strategies/model_spotify2000_model-it_2_it_7.pickle,0
0,1121.5950510501862,-0.2,0.22,1800,0.0,3,0,out/user_strategies/model_spotify2000_model-it_9_it_7.pickle,0
0,446.33240580558777,-0.2,0.18,1800,0.0,3,0,out/user_strategies/model_spotify2000_model-it_6_it_8.pickle,0
0,170.95402717590332,-0.2,0.1,1800,0.0,3,0,out/user_strategies/model_spotify2000_model-it_9_it_8.pickle,0
0,1.640326976776123,0.0,0.38,1800,0.0,2,0,out/user_strategies/model_spotify2000_model-it_0_it_9.pickle,1
0,1.8873951435089111,0.0,0.42,1800,0.0,2,0,out/user_strategies/model_spotify2000_model-it_0_it_9.pickle,1
0,1.8544578552246094,0.0,0.5,1800,0.0,2,0,out/user_strategies/model_spotify2000_model-it_0_it_9.pickle,1
0,1.9388670921325684,0.0,0.46,1800,0.0,2,0,out/user_strategies/model_spotify2000_model-it_0_it_9.pickle,1
0,273.7028760910034,-0.2,0.22,1800,0.0,3,0,out/user_strategies/model_spotify2000_model-it_8_it_8.pickle,0
0,985.6142880916595,-0.2,0.3,1800,0.0,3,0,out/user_strategies/model_spotify2000_model-it_1_it_8.pickle,0
0,1800.0073339939117,0.0,0.3,1800,inf,9,0,out/user_strategies/model_spotify2000_model-it_3_it_7.pickle,0
0,680.1154811382294,2.9321352168099435,0.3,1800,0.0,2,0,out/user_strategies/model_spotify2000_model-it_4_it_8.pickle,1
0,1800.0014400482178,0.0,0.34,1800,inf,9,0,out/user_strategies/model_spotify2000_model-it_3_it_7.pickle,0
0,221.7387421131134,-0.2,0.14,1800,0.0,3,0,out/user_strategies/model_spotify2000_model-it_9_it_8.pickle,0
0,1.9550139904022217,0.0,0.38,1800,0.0,2,0,out/user_strategies/model_spotify2000_model-it_1_it_9.pickle,1
0,2.025714874267578,0.0,0.42,1800,0.0,2,0,out/user_strategies/model_spotify2000_model-it_1_it_9.pickle,1
0,2.1317248344421387,0.0,0.46,1800,0.0,2,0,out/user_strategies/model_spotify2000_model-it_1_it_9.pickle,1
0,887.904237985611,-0.2,0.22,1800,0.0,3,0,out/user_strategies/model_spotify2000_model-it_3_it_8.pickle,0
0,1075.2947630882263,-0.2,0.3,1800,0.0,3,0,out/user_strategies/model_spotify2000_model-it_0_it_8.pickle,0
0,2.351732015609741,0.0,0.5,1800,0.0,2,0,out/user_strategies/model_spotify2000_model-it_1_it_9.pickle,1
0,1283.467519044876,1.8446493619819364,0.34,1800,0.0,2,0,out/user_strategies/model_spotify2000_model-it_8_it_7.pickle,1
0,161.06684803962708,-0.2,0.14,1800,0.0,3,0,out/user_strategies/model_spotify2000_model-it_0_it_9.pickle,0
0,1218.123461008072,-0.2,0.26,1800,0.0,3,0,out/user_strategies/model_spotify2000_model-it_9_it_7.pickle,0
0,213.13709211349487,-0.2,0.1,1800,0.0,3,0,out/user_strategies/model_spotify2000_model-it_0_it_9.pickle,0
0,444.1688439846039,-0.2,0.26,1800,0.0,3,0,out/user_strategies/model_spotify2000_model-it_7_it_8.pickle,0
0,2.67805814743042,0.0,0.38,1800,0.0,2,0,out/user_strategies/model_spotify2000_model-it_2_it_9.pickle,1
0,2.173414945602417,0.0,0.42,1800,0.0,2,0,out/user_strategies/model_spotify2000_model-it_2_it_9.pickle,1
0,758.0321769714355,-0.2,0.22,1800,0.0,3,0,out/user_strategies/model_spotify2000_model-it_5_it_8.pickle,0
0,1495.4049141407013,-0.2,0.3,1800,0.0,3,0,out/user_strategies/model_spotify2000_model-it_7_it_7.pickle,0
0,2.664926052093506,0.0,0.5,1800,0.0,2,0,out/user_strategies/model_spotify2000_model-it_2_it_9.pickle,1
0,3.6700069904327393,0.0,0.46,1800,0.0,2,0,out/user_strategies/model_spotify2000_model-it_2_it_9.pickle,1
0,171.43687105178833,-0.2,0.1,1800,0.0,3,0,out/user_strategies/model_spotify2000_model-it_1_it_9.pickle,0
0,425.8143858909607,-0.2,0.26,1800,0.0,3,0,out/user_strategies/model_spotify2000_model-it_8_it_8.pickle,0
0,1800.045096874237,1.4879780477079434,0.34,1800,0.05635224204081598,13,0,out/user_strategies/model_spotify2000_model-it_4_it_7.pickle,0
0,238.0684928894043,-0.2,0.14,1800,0.0,3,0,out/user_strategies/model_spotify2000_model-it_1_it_9.pickle,0
0,1158.204027891159,-0.2,0.18,1800,0.0,3,0,out/user_strategies/model_spotify2000_model-it_2_it_8.pickle,0
0,432.7196741104126,-0.2,0.18,1800,0.0,3,0,out/user_strategies/model_spotify2000_model-it_9_it_8.pickle,0
0,1.7871840000152588,0.0,0.42,1800,0.0,2,0,out/user_strategies/model_spotify2000_model-it_3_it_9.pickle,1
0,1.720372200012207,0.0,0.46,1800,0.0,2,0,out/user_strategies/model_spotify2000_model-it_3_it_9.pickle,1
0,1.7676761150360107,0.0,0.5,1800,0.0,2,0,out/user_strategies/model_spotify2000_model-it_3_it_9.pickle,1
0,259.8488528728485,-0.2,0.18,1800,0.0,3,0,out/user_strategies/model_spotify2000_model-it_1_it_9.pickle,0
0,1107.4862549304962,-0.2,0.18,1800,0.0,3,0,out/user_strategies/model_spotify2000_model-it_3_it_8.pickle,0
0,234.13295984268188,-0.2,0.1,1800,0.0,3,0,out/user_strategies/model_spotify2000_model-it_2_it_9.pickle,0
0,382.35966205596924,-0.2,0.18,1800,0.0,3,0,out/user_strategies/model_spotify2000_model-it_0_it_9.pickle,0
0,517.3594360351562,1.817850984335093,0.34,1800,2.7531065229872435e-05,2,0,out/user_strategies/model_spotify2000_model-it_8_it_8.pickle,1
0,1800.0149989128113,0.0,0.34,1800,inf,9,0,out/user_strategies/model_spotify2000_model-it_5_it_7.pickle,0
0,2.10648512840271,0.0,0.38,1800,0.0,2,0,out/user_strategies/model_spotify2000_model-it_4_it_9.pickle,1
0,1.6237199306488037,0.0,0.42,1800,0.0,2,0,out/user_strategies/model_spotify2000_model-it_4_it_9.pickle,1
0,1.7666728496551514,0.0,0.46,1800,0.0,2,0,out/user_strategies/model_spotify2000_model-it_4_it_9.pickle,1
0,1.9561710357666016,0.0,0.5,1800,0.0,2,0,out/user_strategies/model_spotify2000_model-it_4_it_9.pickle,1
0,202.02760100364685,-0.2,0.1,1800,0.0,3,0,out/user_strategies/model_spotify2000_model-it_3_it_9.pickle,0
0,609.5568311214447,-0.2,0.3,1800,0.0,3,0,out/user_strategies/model_spotify2000_model-it_8_it_8.pickle,0
0,1800.001533985138,0.0,0.34,1800,inf,9,0,out/user_strategies/model_spotify2000_model-it_6_it_7.pickle,0
0,1800.0011630058289,0.0,0.3,1800,inf,9,0,out/user_strategies/model_spotify2000_model-it_6_it_7.pickle,0
0,1562.345962047577,-0.2,0.3,1800,0.0,3,0,out/user_strategies/model_spotify2000_model-it_9_it_7.pickle,0
0,178.1235010623932,-0.2,0.14,1800,0.0,3,0,out/user_strategies/model_spotify2000_model-it_4_it_9.pickle,0
0,410.205992937088,-0.2,0.14,1800,0.0,3,0,out/user_strategies/model_spotify2000_model-it_2_it_9.pickle,0
0,1.943572998046875,0.0,0.38,1800,0.0,2,0,out/user_strategies/model_spotify2000_model-it_5_it_9.pickle,1
0,132.96782112121582,-0.2,0.1,1800,0.0,3,0,out/user_strategies/model_spotify2000_model-it_5_it_9.pickle,0
0,2.0794858932495117,0.0,0.42,1800,0.0,2,0,out/user_strategies/model_spotify2000_model-it_5_it_9.pickle,1
0,332.6605441570282,-0.2,0.14,1800,0.0,3,0,out/user_strategies/model_spotify2000_model-it_3_it_9.pickle,0
0,1800.0261762142181,1.2831198163323034,0.34,1800,0.0789143789992217,13,0,out/user_strategies/model_spotify2000_model-it_7_it_7.pickle,0
0,2.0545639991760254,0.0,0.46,1800,0.0,2,0,out/user_strategies/model_spotify2000_model-it_5_it_9.pickle,1
0,2.561513900756836,0.0,0.5,1800,0.0,2,0,out/user_strategies/model_spotify2000_model-it_5_it_9.pickle,1
0,550.5386741161346,-0.2,0.22,1800,0.0,3,0,out/user_strategies/model_spotify2000_model-it_0_it_9.pickle,0
0,150.77623915672302,-0.2,0.14,1800,0.0,3,0,out/user_strategies/model_spotify2000_model-it_5_it_9.pickle,0
0,258.2349741458893,-0.2,0.22,1800,0.0,3,0,out/user_strategies/model_spotify2000_model-it_4_it_9.pickle,0
0,262.0337338447571,-0.2,0.18,1800,0.0,3,0,out/user_strategies/model_spotify2000_model-it_4_it_9.pickle,0
0,1.7699339389801025,0.0,0.38,1800,0.0,2,0,out/user_strategies/model_spotify2000_model-it_6_it_9.pickle,1
0,519.6868069171906,-0.2,0.26,1800,0.0,3,0,out/user_strategies/model_spotify2000_model-it_1_it_9.pickle,0
0,1.6608750820159912,0.0,0.42,1800,0.0,2,0,out/user_strategies/model_spotify2000_model-it_6_it_9.pickle,1
0,1.73183012008667,0.0,0.46,1800,0.0,2,0,out/user_strategies/model_spotify2000_model-it_6_it_9.pickle,1
0,1.7922930717468262,0.0,0.5,1800,0.0,2,0,out/user_strategies/model_spotify2000_model-it_6_it_9.pickle,1
0,1800.001914024353,0.0,0.3,1800,inf,9,0,out/user_strategies/model_spotify2000_model-it_8_it_7.pickle,0
0,219.46704292297363,-0.2,0.18,1800,0.0,3,0,out/user_strategies/model_spotify2000_model-it_5_it_9.pickle,0
0,44.90606999397278,-0.2,0.1,1800,0.0,3,0,out/user_strategies/model_spotify2000_model-it_7_it_9.pickle,0
0,791.3189871311188,-0.2,0.26,1800,0.0,3,0,out/user_strategies/model_spotify2000_model-it_9_it_8.pickle,0
0,356.1387531757355,-0.2,0.1,1800,0.0,3,0,out/user_strategies/model_spotify2000_model-it_4_it_9.pickle,0
0,1545.876524925232,-0.2,0.22,1800,0.0,3,0,out/user_strategies/model_spotify2000_model-it_2_it_8.pickle,0
0,668.8682560920715,-0.2,0.26,1800,0.0,3,0,out/user_strategies/model_spotify2000_model-it_0_it_9.pickle,0
0,1.9302818775177002,0.0,0.38,1800,0.0,2,0,out/user_strategies/model_spotify2000_model-it_7_it_9.pickle,1
0,65.61175799369812,-0.2,0.14,1800,0.0,3,0,out/user_strategies/model_spotify2000_model-it_7_it_9.pickle,0
0,1.9197311401367188,0.0,0.42,1800,0.0,2,0,out/user_strategies/model_spotify2000_model-it_7_it_9.pickle,1
0,2.022117853164673,0.0,0.46,1800,0.0,2,0,out/user_strategies/model_spotify2000_model-it_7_it_9.pickle,1
0,1114.1777410507202,-0.2,0.22,1800,0.0,3,0,out/user_strategies/model_spotify2000_model-it_6_it_8.pickle,0
0,1.9991719722747803,0.0,0.5,1800,0.0,2,0,out/user_strategies/model_spotify2000_model-it_7_it_9.pickle,1
0,167.61567997932434,-0.2,0.14,1800,0.0,3,0,out/user_strategies/model_spotify2000_model-it_6_it_9.pickle,0
0,172.03796696662903,-0.2,0.1,1800,0.0,3,0,out/user_strategies/model_spotify2000_model-it_6_it_9.pickle,0
0,1800.0194590091705,2.9384111359647163,0.34,1800,0.5289670520512024,13,0,out/user_strategies/model_spotify2000_model-it_9_it_7.pickle,0
0,1800.006341934204,0.0,0.26,1800,inf,9,0,out/user_strategies/model_spotify2000_model-it_0_it_8.pickle,0
0,1.9464771747589111,0.0,0.38,1800,0.0,2,0,out/user_strategies/model_spotify2000_model-it_8_it_9.pickle,1
0,1800.037239074707,2.9309916996436143,0.34,1800,0.5270599173919978,13,0,out/user_strategies/model_spotify2000_model-it_0_it_8.pickle,0
0,186.64432191848755,-0.2,0.22,1800,0.0,3,0,out/user_strategies/model_spotify2000_model-it_7_it_9.pickle,0
0,2.0130209922790527,0.0,0.42,1800,0.0,2,0,out/user_strategies/model_spotify2000_model-it_8_it_9.pickle,1
0,416.90323305130005,-0.2,0.22,1800,0.0,3,0,out/user_strategies/model_spotify2000_model-it_5_it_9.pickle,0
0,2.0311880111694336,0.0,0.5,1800,0.0,2,0,out/user_strategies/model_spotify2000_model-it_8_it_9.pickle,1
0,1.9347009658813477,0.0,0.46,1800,0.0,2,0,out/user_strategies/model_spotify2000_model-it_8_it_9.pickle,1
0,158.45654392242432,-0.2,0.1,1800,0.0,3,0,out/user_strategies/model_spotify2000_model-it_8_it_9.pickle,0
0,1362.8558559417725,-0.2,0.3,1800,0.0,3,0,out/user_strategies/model_spotify2000_model-it_5_it_8.pickle,0
0,758.7473719120026,-0.2,0.18,1800,0.0,3,0,out/user_strategies/model_spotify2000_model-it_2_it_9.pickle,0
0,535.0853230953217,-0.2,0.26,1800,0.0,3,0,out/user_strategies/model_spotify2000_model-it_4_it_9.pickle,0
0,1800.051316022873,2.549383718014694,0.34,1800,0.47242374551853805,13,0,out/user_strategies/model_spotify2000_model-it_1_it_8.pickle,0
0,183.07059812545776,-0.2,0.18,1800,0.0,3,0,out/user_strategies/model_spotify2000_model-it_8_it_9.pickle,0
0,1.771064043045044,0.0,0.38,1800,0.0,2,0,out/user_strategies/model_spotify2000_model-it_9_it_9.pickle,1
0,1.742685079574585,0.0,0.42,1800,0.0,2,0,out/user_strategies/model_spotify2000_model-it_9_it_9.pickle,1
0,1.839444875717163,0.0,0.46,1800,0.0,2,0,out/user_strategies/model_spotify2000_model-it_9_it_9.pickle,1
0,1.820572853088379,0.0,0.5,1800,0.0,2,0,out/user_strategies/model_spotify2000_model-it_9_it_9.pickle,1
0,358.57255005836487,-0.2,0.18,1800,0.0,3,0,out/user_strategies/model_spotify2000_model-it_6_it_9.pickle,0
0,1187.8579668998718,-0.2,0.3,1800,0.0,3,0,out/user_strategies/model_spotify2000_model-it_7_it_8.pickle,0
0,215.5505931377411,-0.2,0.22,1800,0.0,3,0,out/user_strategies/model_spotify2000_model-it_8_it_9.pickle,0
0,1800.0068550109863,0.0,0.26,1800,inf,9,0,out/user_strategies/model_spotify2000_model-it_2_it_8.pickle,0
0,1800.0011241436005,0.0,0.3,1800,inf,9,0,out/user_strategies/model_spotify2000_model-it_2_it_8.pickle,0
0,1800.0250918865204,1.5867549991411387,0.34,1800,0.13942265984335833,13,0,out/user_strategies/model_spotify2000_model-it_2_it_8.pickle,0
0,2.5864241123199463,0.0,0.38,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_0_it_0.pickle,1
0,901.2766110897064,-0.2,0.22,1800,0.0,3,0,out/user_strategies/model_spotify2000_model-it_1_it_9.pickle,0
0,544.3000450134277,-0.2,0.26,1800,0.0,3,0,out/user_strategies/model_spotify2000_model-it_5_it_9.pickle,0
0,2.3325488567352295,0.0,0.42,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_0_it_0.pickle,1
0,273.79912400245667,-0.2,0.14,1800,0.0,3,0,out/user_strategies/model_spotify2000_model-it_8_it_9.pickle,0
0,2.416795015335083,0.0,0.5,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_0_it_0.pickle,1
0,2.9928181171417236,0.0,0.46,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_0_it_0.pickle,1
0,1800.0069708824158,0.0,0.26,1800,inf,9,0,out/user_strategies/model_spotify2000_model-it_3_it_8.pickle,0
0,173.40213298797607,-0.2,0.1,1800,0.0,3,0,out/user_strategies/model_spotify2000_model-it_9_it_9.pickle,0
0,1800.00302195549,0.0,0.3,1800,inf,9,0,out/user_strategies/model_spotify2000_model-it_3_it_8.pickle,0
0,1800.0023639202118,0.0,0.34,1800,inf,9,0,out/user_strategies/model_spotify2000_model-it_3_it_8.pickle,0
0,2.732625961303711,0.0,0.38,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_1_it_0.pickle,1
0,2.093590021133423,0.0,0.42,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_1_it_0.pickle,1
0,2.2128639221191406,0.0,0.5,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_1_it_0.pickle,1
0,2.467844009399414,0.0,0.46,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_1_it_0.pickle,1
0,1173.5309538841248,-0.2,0.3,1800,0.0,3,0,out/user_strategies/model_spotify2000_model-it_9_it_8.pickle,0
0,341.355504989624,-0.2,0.26,1800,0.0,3,0,out/user_strategies/model_spotify2000_model-it_8_it_9.pickle,0
0,787.842572927475,1.043063780508573,0.38,1800,0.0,2,0,out/user_strategies/model_spotify2000_model-it_3_it_9.pickle,1
0,459.5673899650574,-0.2,0.18,1800,0.0,3,0,out/user_strategies/model_spotify2000_model-it_7_it_9.pickle,0
0,1233.2946529388428,-0.2,0.22,1800,0.0,3,0,out/user_strategies/model_spotify2000_model-it_9_it_8.pickle,0
0,222.9901201725006,-0.2,0.14,1800,0.0,3,0,out/user_strategies/model_spotify3000_model-it_0_it_0.pickle,0
