,time,value,target_prob,timeout,gap,status,id,path,unknown_fraction
0,5.694317102432251,0.0,0.5,1800,0.0,2,0,out/user_strategies/model_spotify9000_model-it_4_it_5.pickle,1
0,1800.0543241500854,0.0,0.1,1800,inf,9,0,out/user_strategies/model_spotify9000_model-it_6_it_3.pickle,0
0,5.71338415145874,0.0,0.7,1800,0.0,2,0,out/user_strategies/model_spotify9000_model-it_4_it_5.pickle,1
0,4.722124099731445,0.0,0.8,1800,0.0,2,0,out/user_strategies/model_spotify9000_model-it_4_it_5.pickle,1
0,1800.0011281967163,0.0,0.2,1800,inf,9,0,out/user_strategies/model_spotify9000_model-it_6_it_3.pickle,0
0,1800.0048251152039,0.0,0.3,1800,inf,9,0,out/user_strategies/model_spotify9000_model-it_6_it_3.pickle,0
0,0.5284960269927979,-0.2,0.0001,1800,0.0,3,0,out/user_strategies/model_spotify9000_model-it_5_it_5.pickle,0
0,4.344756126403809,0.0,1.0,1800,0.0,2,0,out/user_strategies/model_spotify9000_model-it_4_it_5.pickle,1
0,7.763474225997925,0.0,0.9,1800,0.0,2,0,out/user_strategies/model_spotify9000_model-it_4_it_5.pickle,1
0,4.6365649700164795,0.0,0.4,1800,0.0,2,0,out/user_strategies/model_spotify9000_model-it_5_it_5.pickle,1
0,4.348357915878296,0.0,0.5,1800,0.0,2,0,out/user_strategies/model_spotify9000_model-it_5_it_5.pickle,1
0,3.7563130855560303,0.0,0.8,1800,0.0,2,0,out/user_strategies/model_spotify9000_model-it_5_it_5.pickle,1
0,1800.0038130283356,0.0,0.1,1800,inf,9,0,out/user_strategies/model_spotify9000_model-it_7_it_3.pickle,0
0,7.3030149936676025,0.0,0.6,1800,0.0,2,0,out/user_strategies/model_spotify9000_model-it_5_it_5.pickle,1
0,1800.005311012268,0.0,0.2,1800,inf,9,0,out/user_strategies/model_spotify9000_model-it_7_it_3.pickle,0
0,5.273620128631592,0.0,0.7,1800,0.0,2,0,out/user_strategies/model_spotify9000_model-it_5_it_5.pickle,1
0,1800.0070831775665,0.0,0.3,1800,inf,9,0,out/user_strategies/model_spotify9000_model-it_7_it_3.pickle,0
0,4.506120920181274,0.0,0.9,1800,0.0,2,0,out/user_strategies/model_spotify9000_model-it_5_it_5.pickle,1
0,6.408459186553955,0.0,1.0,1800,0.0,2,0,out/user_strategies/model_spotify9000_model-it_5_it_5.pickle,1
0,0.6523580551147461,-0.2,0.0001,1800,0.0,3,0,out/user_strategies/model_spotify9000_model-it_6_it_5.pickle,0
0,5.146718978881836,0.0,0.4,1800,0.0,2,0,out/user_strategies/model_spotify9000_model-it_6_it_5.pickle,1
0,5.84334397315979,0.0,0.5,1800,0.0,2,0,out/user_strategies/model_spotify9000_model-it_6_it_5.pickle,1
0,5.068773984909058,0.0,0.7,1800,0.0,2,0,out/user_strategies/model_spotify9000_model-it_6_it_5.pickle,1
0,14.132301807403564,0.0,0.6,1800,0.0,2,0,out/user_strategies/model_spotify9000_model-it_6_it_5.pickle,1
0,1800.0029020309448,0.0,0.1,1800,inf,9,0,out/user_strategies/model_spotify9000_model-it_8_it_3.pickle,0
0,1800.0066838264465,0.0,0.2,1800,inf,9,0,out/user_strategies/model_spotify9000_model-it_8_it_3.pickle,0
0,1800.0072557926178,0.0,0.3,1800,inf,9,0,out/user_strategies/model_spotify9000_model-it_8_it_3.pickle,0
0,6.375499963760376,0.0,0.8,1800,0.0,2,0,out/user_strategies/model_spotify9000_model-it_6_it_5.pickle,1
0,5.0059309005737305,0.0,0.9,1800,0.0,2,0,out/user_strategies/model_spotify9000_model-it_6_it_5.pickle,1
0,7.298683166503906,0.0,1.0,1800,0.0,2,0,out/user_strategies/model_spotify9000_model-it_6_it_5.pickle,1
0,0.4150848388671875,-0.2,0.0001,1800,0.0,3,0,out/user_strategies/model_spotify9000_model-it_7_it_5.pickle,0
0,6.5018699169158936,0.0,0.4,1800,0.0,2,0,out/user_strategies/model_spotify9000_model-it_7_it_5.pickle,1
0,8.120760917663574,0.0,0.6,1800,0.0,2,0,out/user_strategies/model_spotify9000_model-it_7_it_5.pickle,1
0,8.60712480545044,0.0,0.5,1800,0.0,2,0,out/user_strategies/model_spotify9000_model-it_7_it_5.pickle,1
0,1800.0015749931335,0.0,0.1,1800,inf,9,0,out/user_strategies/model_spotify9000_model-it_9_it_3.pickle,0
0,1800.041834115982,0.0,0.2,1800,inf,9,0,out/user_strategies/model_spotify9000_model-it_9_it_3.pickle,0
0,1800.0026168823242,0.0,0.3,1800,inf,9,0,out/user_strategies/model_spotify9000_model-it_9_it_3.pickle,0
0,6.372666835784912,0.0,0.7,1800,0.0,2,0,out/user_strategies/model_spotify9000_model-it_7_it_5.pickle,1
0,7.469568967819214,0.0,0.8,1800,0.0,2,0,out/user_strategies/model_spotify9000_model-it_7_it_5.pickle,1
0,4.539265871047974,0.0,1.0,1800,0.0,2,0,out/user_strategies/model_spotify9000_model-it_7_it_5.pickle,1
0,9.680270910263062,0.0,0.9,1800,0.0,2,0,out/user_strategies/model_spotify9000_model-it_7_it_5.pickle,1
0,0.49799394607543945,-0.2,0.0001,1800,0.0,3,0,out/user_strategies/model_spotify9000_model-it_8_it_5.pickle,0
0,6.306991815567017,0.0,0.4,1800,0.0,2,0,out/user_strategies/model_spotify9000_model-it_8_it_5.pickle,1
0,7.938480854034424,0.0,0.6,1800,0.0,2,0,out/user_strategies/model_spotify9000_model-it_8_it_5.pickle,1
0,9.585590839385986,0.0,0.5,1800,0.0,2,0,out/user_strategies/model_spotify9000_model-it_8_it_5.pickle,1
0,1800.2528688907623,0.0,0.1,1800,inf,9,0,out/user_strategies/model_spotify9000_model-it_0_it_4.pickle,0
0,1800.0059700012207,0.0,0.2,1800,inf,9,0,out/user_strategies/model_spotify9000_model-it_0_it_4.pickle,0
0,5.84950590133667,0.0,0.7,1800,0.0,2,0,out/user_strategies/model_spotify9000_model-it_8_it_5.pickle,1
0,6.1108598709106445,0.0,0.8,1800,0.0,2,0,out/user_strategies/model_spotify9000_model-it_8_it_5.pickle,1
0,1800.0242929458618,0.0,0.3,1800,inf,9,0,out/user_strategies/model_spotify9000_model-it_0_it_4.pickle,0
0,0.4290800094604492,-0.2,0.0001,1800,0.0,3,0,out/user_strategies/model_spotify9000_model-it_9_it_5.pickle,0
0,5.775513172149658,0.0,1.0,1800,0.0,2,0,out/user_strategies/model_spotify9000_model-it_8_it_5.pickle,1
0,10.780128955841064,0.0,0.9,1800,0.0,2,0,out/user_strategies/model_spotify9000_model-it_8_it_5.pickle,1
0,5.013067007064819,0.0,0.5,1800,0.0,2,0,out/user_strategies/model_spotify9000_model-it_9_it_5.pickle,1
0,5.457027912139893,0.0,0.4,1800,0.0,2,0,out/user_strategies/model_spotify9000_model-it_9_it_5.pickle,1
0,1800.0057570934296,0.0,0.1,1800,inf,9,0,out/user_strategies/model_spotify9000_model-it_1_it_4.pickle,0
0,1800.0065100193024,0.0,0.3,1800,inf,9,0,out/user_strategies/model_spotify9000_model-it_1_it_4.pickle,0
0,1800.0062818527222,0.0,0.2,1800,inf,9,0,out/user_strategies/model_spotify9000_model-it_1_it_4.pickle,0
0,6.105278015136719,0.0,0.9,1800,0.0,2,0,out/user_strategies/model_spotify9000_model-it_9_it_5.pickle,1
0,5.979995012283325,0.0,0.7,1800,0.0,2,0,out/user_strategies/model_spotify9000_model-it_9_it_5.pickle,1
0,7.259738922119141,0.0,0.8,1800,0.0,2,0,out/user_strategies/model_spotify9000_model-it_9_it_5.pickle,1
0,8.164889097213745,0.0,0.6,1800,0.0,2,0,out/user_strategies/model_spotify9000_model-it_9_it_5.pickle,1
0,5.936677932739258,0.0,1.0,1800,0.0,2,0,out/user_strategies/model_spotify9000_model-it_9_it_5.pickle,1
0,6.241613149642944,0.0,0.4,1800,0.0,2,0,out/user_strategies/model_spotify9000_model-it_0_it_6.pickle,1
0,0.5103530883789062,-0.2,0.0001,1800,0.0,3,0,out/user_strategies/model_spotify9000_model-it_0_it_6.pickle,0
0,1800.0029470920563,0.0,0.1,1800,inf,9,0,out/user_strategies/model_spotify9000_model-it_2_it_4.pickle,0
0,4.194602012634277,0.0,0.5,1800,0.0,2,0,out/user_strategies/model_spotify9000_model-it_0_it_6.pickle,1
0,1800.0063309669495,0.0,0.2,1800,inf,9,0,out/user_strategies/model_spotify9000_model-it_2_it_4.pickle,0
0,5.508295059204102,0.0,0.7,1800,0.0,2,0,out/user_strategies/model_spotify9000_model-it_0_it_6.pickle,1
0,3.917677164077759,0.0,0.8,1800,0.0,2,0,out/user_strategies/model_spotify9000_model-it_0_it_6.pickle,1
0,6.093689918518066,0.0,0.6,1800,0.0,2,0,out/user_strategies/model_spotify9000_model-it_0_it_6.pickle,1
0,1800.0108687877655,0.0,0.3,1800,inf,9,0,out/user_strategies/model_spotify9000_model-it_2_it_4.pickle,0
0,4.041360855102539,0.0,0.9,1800,0.0,2,0,out/user_strategies/model_spotify9000_model-it_0_it_6.pickle,1
0,1800.0019080638885,0.0,0.1,1800,inf,9,0,out/user_strategies/model_spotify9000_model-it_3_it_4.pickle,0
0,1.2793331146240234,-0.2,0.0001,1800,0.0,3,0,out/user_strategies/model_spotify9000_model-it_1_it_6.pickle,0
0,4.963101863861084,0.0,0.4,1800,0.0,2,0,out/user_strategies/model_spotify9000_model-it_1_it_6.pickle,1
0,8.41942286491394,0.0,1.0,1800,0.0,2,0,out/user_strategies/model_spotify9000_model-it_0_it_6.pickle,1
0,1800.0171580314636,0.0,0.3,1800,inf,9,0,out/user_strategies/model_spotify9000_model-it_3_it_4.pickle,0
0,4.6238930225372314,0.0,0.5,1800,0.0,2,0,out/user_strategies/model_spotify9000_model-it_1_it_6.pickle,1
0,1800.0095570087433,0.0,0.2,1800,inf,9,0,out/user_strategies/model_spotify9000_model-it_3_it_4.pickle,0
0,5.296417951583862,0.0,0.7,1800,0.0,2,0,out/user_strategies/model_spotify9000_model-it_1_it_6.pickle,1
0,7.4676830768585205,0.0,0.6,1800,0.0,2,0,out/user_strategies/model_spotify9000_model-it_1_it_6.pickle,1
0,4.880556106567383,0.0,1.0,1800,0.0,2,0,out/user_strategies/model_spotify9000_model-it_1_it_6.pickle,1
0,7.187896013259888,0.0,0.8,1800,0.0,2,0,out/user_strategies/model_spotify9000_model-it_1_it_6.pickle,1
0,0.676692008972168,-0.2,0.0001,1800,0.0,3,0,out/user_strategies/model_spotify9000_model-it_2_it_6.pickle,0
0,1800.023910999298,0.0,0.1,1800,inf,9,0,out/user_strategies/model_spotify9000_model-it_4_it_4.pickle,0
0,7.285389184951782,0.0,0.9,1800,0.0,2,0,out/user_strategies/model_spotify9000_model-it_1_it_6.pickle,1
0,1800.0171179771423,0.0,0.2,1800,inf,9,0,out/user_strategies/model_spotify9000_model-it_4_it_4.pickle,0
0,1800.0055000782013,0.0,0.3,1800,inf,9,0,out/user_strategies/model_spotify9000_model-it_4_it_4.pickle,0
0,5.25448203086853,0.0,0.4,1800,0.0,2,0,out/user_strategies/model_spotify9000_model-it_2_it_6.pickle,1
0,4.460049867630005,0.0,0.6,1800,0.0,2,0,out/user_strategies/model_spotify9000_model-it_2_it_6.pickle,1
0,4.951920032501221,0.0,0.5,1800,0.0,2,0,out/user_strategies/model_spotify9000_model-it_2_it_6.pickle,1
0,4.278594017028809,0.0,0.9,1800,0.0,2,0,out/user_strategies/model_spotify9000_model-it_2_it_6.pickle,1
0,5.629209995269775,0.0,0.7,1800,0.0,2,0,out/user_strategies/model_spotify9000_model-it_2_it_6.pickle,1
0,1800.0232310295105,0.0,0.3,1800,inf,9,0,out/user_strategies/model_spotify9000_model-it_5_it_4.pickle,0
0,6.29081916809082,0.0,0.8,1800,0.0,2,0,out/user_strategies/model_spotify9000_model-it_2_it_6.pickle,1
0,9.317101955413818,0.0,1.0,1800,0.0,2,0,out/user_strategies/model_spotify9000_model-it_2_it_6.pickle,1
0,1800.0075540542603,0.0,0.2,1800,inf,9,0,out/user_strategies/model_spotify9000_model-it_5_it_4.pickle,0
0,1800.0365669727325,0.0,0.1,1800,inf,9,0,out/user_strategies/model_spotify9000_model-it_5_it_4.pickle,0
0,0.5198469161987305,-0.2,0.0001,1800,0.0,3,0,out/user_strategies/model_spotify9000_model-it_3_it_6.pickle,0
0,4.61965012550354,0.0,0.4,1800,0.0,2,0,out/user_strategies/model_spotify9000_model-it_3_it_6.pickle,1
0,4.652076005935669,0.0,0.7,1800,0.0,2,0,out/user_strategies/model_spotify9000_model-it_3_it_6.pickle,1
0,5.756819009780884,0.0,0.6,1800,0.0,2,0,out/user_strategies/model_spotify9000_model-it_3_it_6.pickle,1
0,6.9266440868377686,0.0,0.5,1800,0.0,2,0,out/user_strategies/model_spotify9000_model-it_3_it_6.pickle,1
0,1800.0017318725586,0.0,0.1,1800,inf,9,0,out/user_strategies/model_spotify9000_model-it_6_it_4.pickle,0
0,1800.017529964447,0.0,0.2,1800,inf,9,0,out/user_strategies/model_spotify9000_model-it_6_it_4.pickle,0
0,4.8725669384002686,0.0,0.8,1800,0.0,2,0,out/user_strategies/model_spotify9000_model-it_3_it_6.pickle,1
0,1800.0122690200806,0.0,0.3,1800,inf,9,0,out/user_strategies/model_spotify9000_model-it_6_it_4.pickle,0
0,0.45429205894470215,-0.2,0.0001,1800,0.0,3,0,out/user_strategies/model_spotify9000_model-it_4_it_6.pickle,0
0,5.2824249267578125,0.0,1.0,1800,0.0,2,0,out/user_strategies/model_spotify9000_model-it_3_it_6.pickle,1
0,6.5175230503082275,0.0,0.9,1800,0.0,2,0,out/user_strategies/model_spotify9000_model-it_3_it_6.pickle,1
0,6.029417037963867,0.0,0.6,1800,0.0,2,0,out/user_strategies/model_spotify9000_model-it_4_it_6.pickle,1
0,5.937172174453735,0.0,0.5,1800,0.0,2,0,out/user_strategies/model_spotify9000_model-it_4_it_6.pickle,1
0,1800.032352924347,0.0,0.3,1800,inf,9,0,out/user_strategies/model_spotify9000_model-it_7_it_4.pickle,0
0,8.065541982650757,0.0,0.4,1800,0.0,2,0,out/user_strategies/model_spotify9000_model-it_4_it_6.pickle,1
0,5.495481967926025,0.0,0.7,1800,0.0,2,0,out/user_strategies/model_spotify9000_model-it_4_it_6.pickle,1
0,1800.0038080215454,0.0,0.2,1800,inf,9,0,out/user_strategies/model_spotify9000_model-it_7_it_4.pickle,0
0,6.198373079299927,0.0,0.8,1800,0.0,2,0,out/user_strategies/model_spotify9000_model-it_4_it_6.pickle,1
0,1800.0019788742065,0.0,0.1,1800,inf,9,0,out/user_strategies/model_spotify9000_model-it_7_it_4.pickle,0
0,4.709082841873169,0.0,1.0,1800,0.0,2,0,out/user_strategies/model_spotify9000_model-it_4_it_6.pickle,1
0,6.562350034713745,0.0,0.9,1800,0.0,2,0,out/user_strategies/model_spotify9000_model-it_4_it_6.pickle,1
0,0.5078539848327637,-0.2,0.0001,1800,0.0,3,0,out/user_strategies/model_spotify9000_model-it_5_it_6.pickle,0
0,3.7068769931793213,0.0,0.5,1800,0.0,2,0,out/user_strategies/model_spotify9000_model-it_5_it_6.pickle,1
0,4.6742260456085205,0.0,0.4,1800,0.0,2,0,out/user_strategies/model_spotify9000_model-it_5_it_6.pickle,1
0,1800.0202689170837,0.0,0.1,1800,inf,9,0,out/user_strategies/model_spotify9000_model-it_8_it_4.pickle,0
0,4.484364032745361,0.0,0.8,1800,0.0,2,0,out/user_strategies/model_spotify9000_model-it_5_it_6.pickle,1
0,4.406000137329102,0.0,0.9,1800,0.0,2,0,out/user_strategies/model_spotify9000_model-it_5_it_6.pickle,1
0,6.552622079849243,0.0,0.6,1800,0.0,2,0,out/user_strategies/model_spotify9000_model-it_5_it_6.pickle,1
0,1800.0064091682434,0.0,0.2,1800,inf,9,0,out/user_strategies/model_spotify9000_model-it_8_it_4.pickle,0
0,1800.0043041706085,0.0,0.3,1800,inf,9,0,out/user_strategies/model_spotify9000_model-it_8_it_4.pickle,0
0,0.42229294776916504,-0.2,0.0001,1800,0.0,3,0,out/user_strategies/model_spotify9000_model-it_6_it_6.pickle,0
0,7.545495986938477,0.0,0.7,1800,0.0,2,0,out/user_strategies/model_spotify9000_model-it_5_it_6.pickle,1
0,6.645353078842163,0.0,1.0,1800,0.0,2,0,out/user_strategies/model_spotify9000_model-it_5_it_6.pickle,1
0,4.5190110206604,0.0,0.4,1800,0.0,2,0,out/user_strategies/model_spotify9000_model-it_6_it_6.pickle,1
0,1800.002145767212,0.0,0.1,1800,inf,9,0,out/user_strategies/model_spotify9000_model-it_9_it_4.pickle,0
0,4.51570200920105,0.0,0.6,1800,0.0,2,0,out/user_strategies/model_spotify9000_model-it_6_it_6.pickle,1
0,5.14507794380188,0.0,0.5,1800,0.0,2,0,out/user_strategies/model_spotify9000_model-it_6_it_6.pickle,1
0,4.401849985122681,0.0,0.8,1800,0.0,2,0,out/user_strategies/model_spotify9000_model-it_6_it_6.pickle,1
0,4.665386915206909,0.0,0.9,1800,0.0,2,0,out/user_strategies/model_spotify9000_model-it_6_it_6.pickle,1
0,4.617675065994263,0.0,0.7,1800,0.0,2,0,out/user_strategies/model_spotify9000_model-it_6_it_6.pickle,1
0,0.46689701080322266,-0.2,0.0001,1800,0.0,3,0,out/user_strategies/model_spotify9000_model-it_7_it_6.pickle,0
0,5.079108953475952,0.0,1.0,1800,0.0,2,0,out/user_strategies/model_spotify9000_model-it_6_it_6.pickle,1
0,1800.5976541042328,0.0,0.2,1800,inf,9,0,out/user_strategies/model_spotify9000_model-it_9_it_4.pickle,0
0,1800.0018758773804,0.0,0.3,1800,inf,9,0,out/user_strategies/model_spotify9000_model-it_9_it_4.pickle,0
0,6.293892860412598,0.0,0.6,1800,0.0,2,0,out/user_strategies/model_spotify9000_model-it_7_it_6.pickle,1
0,5.049166917800903,0.0,0.4,1800,0.0,2,0,out/user_strategies/model_spotify9000_model-it_7_it_6.pickle,1
0,7.061285018920898,0.0,0.5,1800,0.0,2,0,out/user_strategies/model_spotify9000_model-it_7_it_6.pickle,1
0,5.858726978302002,0.0,0.9,1800,0.0,2,0,out/user_strategies/model_spotify9000_model-it_7_it_6.pickle,1
0,1800.0066468715668,0.0,0.1,1800,inf,9,0,out/user_strategies/model_spotify9000_model-it_0_it_5.pickle,0
0,5.537469863891602,0.0,0.7,1800,0.0,2,0,out/user_strategies/model_spotify9000_model-it_7_it_6.pickle,1
0,10.15688180923462,0.0,0.8,1800,0.0,2,0,out/user_strategies/model_spotify9000_model-it_7_it_6.pickle,1
0,1800.0047719478607,0.0,0.3,1800,inf,9,0,out/user_strategies/model_spotify9000_model-it_0_it_5.pickle,0
0,1800.0306150913239,0.0,0.2,1800,inf,9,0,out/user_strategies/model_spotify9000_model-it_0_it_5.pickle,0
0,0.4147069454193115,-0.2,0.0001,1800,0.0,3,0,out/user_strategies/model_spotify9000_model-it_8_it_6.pickle,0
0,4.695033073425293,0.0,1.0,1800,0.0,2,0,out/user_strategies/model_spotify9000_model-it_7_it_6.pickle,1
0,5.52459192276001,0.0,0.7,1800,0.0,2,0,out/user_strategies/model_spotify9000_model-it_8_it_6.pickle,1
0,3.7693400382995605,0.0,0.8,1800,0.0,2,0,out/user_strategies/model_spotify9000_model-it_8_it_6.pickle,1
0,5.223565101623535,0.0,0.6,1800,0.0,2,0,out/user_strategies/model_spotify9000_model-it_8_it_6.pickle,1
0,6.9473230838775635,0.0,0.4,1800,0.0,2,0,out/user_strategies/model_spotify9000_model-it_8_it_6.pickle,1
0,1800.0016050338745,0.0,0.1,1800,inf,9,0,out/user_strategies/model_spotify9000_model-it_1_it_5.pickle,0
0,4.861173868179321,0.0,0.9,1800,0.0,2,0,out/user_strategies/model_spotify9000_model-it_8_it_6.pickle,1
0,1800.0045630931854,0.0,0.2,1800,inf,9,0,out/user_strategies/model_spotify9000_model-it_1_it_5.pickle,0
0,6.468621015548706,0.0,0.5,1800,0.0,2,0,out/user_strategies/model_spotify9000_model-it_8_it_6.pickle,1
0,0.40020203590393066,-0.2,0.0001,1800,0.0,3,0,out/user_strategies/model_spotify9000_model-it_9_it_6.pickle,0
0,1800.0061709880829,0.0,0.3,1800,inf,9,0,out/user_strategies/model_spotify9000_model-it_1_it_5.pickle,0
0,6.296019077301025,0.0,0.6,1800,0.0,2,0,out/user_strategies/model_spotify9000_model-it_9_it_6.pickle,1
0,7.679054021835327,0.0,1.0,1800,0.0,2,0,out/user_strategies/model_spotify9000_model-it_8_it_6.pickle,1
0,6.363013982772827,0.0,0.4,1800,0.0,2,0,out/user_strategies/model_spotify9000_model-it_9_it_6.pickle,1
0,5.03681492805481,0.0,0.7,1800,0.0,2,0,out/user_strategies/model_spotify9000_model-it_9_it_6.pickle,1
0,7.431487083435059,0.0,0.5,1800,0.0,2,0,out/user_strategies/model_spotify9000_model-it_9_it_6.pickle,1
0,5.076740980148315,0.0,0.8,1800,0.0,2,0,out/user_strategies/model_spotify9000_model-it_9_it_6.pickle,1
0,1800.2877230644226,0.0,0.1,1800,inf,9,0,out/user_strategies/model_spotify9000_model-it_2_it_5.pickle,0
0,0.4793069362640381,-0.2,0.0001,1800,0.0,3,0,out/user_strategies/model_spotify9000_model-it_0_it_7.pickle,0
0,7.450958967208862,0.0,1.0,1800,0.0,2,0,out/user_strategies/model_spotify9000_model-it_9_it_6.pickle,1
0,1800.0087449550629,0.0,0.2,1800,inf,9,0,out/user_strategies/model_spotify9000_model-it_2_it_5.pickle,0
0,1800.0052921772003,0.0,0.3,1800,inf,9,0,out/user_strategies/model_spotify9000_model-it_2_it_5.pickle,0
0,6.8157958984375,0.0,0.9,1800,0.0,2,0,out/user_strategies/model_spotify9000_model-it_9_it_6.pickle,1
0,5.134738922119141,0.0,0.4,1800,0.0,2,0,out/user_strategies/model_spotify9000_model-it_0_it_7.pickle,1
0,6.843186855316162,0.0,0.5,1800,0.0,2,0,out/user_strategies/model_spotify9000_model-it_0_it_7.pickle,1
0,5.8019020557403564,0.0,0.6,1800,0.0,2,0,out/user_strategies/model_spotify9000_model-it_0_it_7.pickle,1
0,5.664092063903809,0.0,0.7,1800,0.0,2,0,out/user_strategies/model_spotify9000_model-it_0_it_7.pickle,1
0,7.654788970947266,0.0,0.8,1800,0.0,2,0,out/user_strategies/model_spotify9000_model-it_0_it_7.pickle,1
0,1800.1825330257416,0.0,0.2,1800,inf,9,0,out/user_strategies/model_spotify9000_model-it_3_it_5.pickle,0
0,0.44388389587402344,-0.2,0.0001,1800,0.0,3,0,out/user_strategies/model_spotify9000_model-it_1_it_7.pickle,0
0,1800.0023739337921,0.0,0.1,1800,inf,9,0,out/user_strategies/model_spotify9000_model-it_3_it_5.pickle,0
0,5.275569915771484,0.0,1.0,1800,0.0,2,0,out/user_strategies/model_spotify9000_model-it_0_it_7.pickle,1
0,1800.0035381317139,0.0,0.3,1800,inf,9,0,out/user_strategies/model_spotify9000_model-it_3_it_5.pickle,0
0,6.193274974822998,0.0,0.9,1800,0.0,2,0,out/user_strategies/model_spotify9000_model-it_0_it_7.pickle,1
0,5.340286016464233,0.0,0.6,1800,0.0,2,0,out/user_strategies/model_spotify9000_model-it_1_it_7.pickle,1
0,5.450339078903198,0.0,0.4,1800,0.0,2,0,out/user_strategies/model_spotify9000_model-it_1_it_7.pickle,1
0,5.459325790405273,0.0,0.5,1800,0.0,2,0,out/user_strategies/model_spotify9000_model-it_1_it_7.pickle,1
0,5.428182125091553,0.0,0.8,1800,0.0,2,0,out/user_strategies/model_spotify9000_model-it_1_it_7.pickle,1
0,6.886204957962036,0.0,0.7,1800,0.0,2,0,out/user_strategies/model_spotify9000_model-it_1_it_7.pickle,1
0,6.324230909347534,0.0,0.9,1800,0.0,2,0,out/user_strategies/model_spotify9000_model-it_1_it_7.pickle,1
0,0.42401599884033203,-0.2,0.0001,1800,0.0,3,0,out/user_strategies/model_spotify9000_model-it_2_it_7.pickle,0
0,6.838858127593994,0.0,1.0,1800,0.0,2,0,out/user_strategies/model_spotify9000_model-it_1_it_7.pickle,1
0,1800.0151619911194,0.0,0.1,1800,inf,9,0,out/user_strategies/model_spotify9000_model-it_4_it_5.pickle,0
0,1800.0194509029388,0.0,0.2,1800,inf,9,0,out/user_strategies/model_spotify9000_model-it_4_it_5.pickle,0
0,1800.00328207016,0.0,0.3,1800,inf,9,0,out/user_strategies/model_spotify9000_model-it_4_it_5.pickle,0
0,6.591331958770752,0.0,0.4,1800,0.0,2,0,out/user_strategies/model_spotify9000_model-it_2_it_7.pickle,1
0,5.860509872436523,0.0,0.5,1800,0.0,2,0,out/user_strategies/model_spotify9000_model-it_2_it_7.pickle,1
0,7.707506895065308,0.0,0.6,1800,0.0,2,0,out/user_strategies/model_spotify9000_model-it_2_it_7.pickle,1
0,5.110764980316162,0.0,0.9,1800,0.0,2,0,out/user_strategies/model_spotify9000_model-it_2_it_7.pickle,1
